datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2019-08-25 07:00:00,100832.0,30688.0,109600.0,8768.0
2019-08-25 06:00:00,105216.0,30688.0,113984.0,8768.0
2019-08-25 05:00:00,100832.0,26304.0,109600.0,8768.0
2019-08-25 04:00:00,96448.0,26304.0,105216.0,8768.0
2019-08-25 01:00:00,96448.0,30688.0,96448.0,8768.0
2019-08-25 03:00:00,87680.0,26304.0,96448.0,8768.0
2019-08-25 02:00:00,83296.0,26304.0,87680.0,8768.0
2019-08-25 00:00:00,113984.0,35072.0,122752.0,8768.0
2019-08-24 20:00:00,179744.0,30688.0,192896.0,8768.0
2019-08-24 16:00:00,236736.0,39456.0,263040.0,13152.0
2019-08-24 17:00:00,206048.0,39456.0,223584.0,13152.0
2019-08-24 15:00:00,258656.0,39456.0,289344.0,13152.0
2019-08-24 14:00:00,249888.0,35072.0,280576.0,13152.0
2019-08-24 13:00:00,298112.0,30688.0,346336.0,13152.0
2019-08-24 12:00:00,271808.0,30688.0,311264.0,13152.0
2019-08-24 10:00:00,227968.0,35072.0,249888.0,13152.0
2019-08-24 09:00:00,113984.0,35072.0,109600.0,13152.0
2019-08-24 08:00:00,105216.0,35072.0,74528.0,13152.0
2019-08-24 07:00:00,105216.0,35072.0,65760.0,13152.0
2019-08-24 06:00:00,109600.0,35072.0,65760.0,13152.0
2019-08-24 05:00:00,105216.0,35072.0,70144.0,17536.0
2019-08-24 03:00:00,109600.0,35072.0,83296.0,17536.0
2019-08-24 02:00:00,105216.0,30688.0,92064.0,17536.0
2019-08-24 01:00:00,100832.0,30688.0,92064.0,17536.0
2019-08-24 00:00:00,92064.0,30688.0,92064.0,17536.0
2019-08-24 19:00:00,175360.0,30688.0,188512.0,13152.0
2019-08-24 18:00:00,184128.0,39456.0,197280.0,13152.0
2019-08-24 11:00:00,254272.0,30688.0,284960.0,13152.0
2019-08-24 04:00:00,113984.0,35072.0,74528.0,17536.0
2019-08-23 22:00:00,105216.0,35072.0,92064.0,17536.0
2019-08-23 21:00:00,109600.0,35072.0,100832.0,17536.0
2019-08-23 20:00:00,113984.0,35072.0,109600.0,17536.0
2019-08-23 19:00:00,113984.0,35072.0,118368.0,17536.0
2019-08-23 18:00:00,127136.0,39456.0,135904.0,17536.0
2019-08-23 17:00:00,144672.0,39456.0,157824.0,17536.0
2019-08-23 16:00:00,157824.0,39456.0,170976.0,17536.0
2019-08-23 14:00:00,162208.0,43840.0,175360.0,17536.0
2019-08-23 13:00:00,162208.0,48224.0,166592.0,17536.0
2019-08-23 15:00:00,166592.0,43840.0,179744.0,17536.0
2019-08-23 12:00:00,157824.0,48224.0,157824.0,17536.0
2019-08-23 23:00:00,105216.0,30688.0,96448.0,17536.0
2019-08-22 23:00:00,227968.0,70144.0,113984.0,13152.0
2019-08-22 22:00:00,245504.0,78912.0,109600.0,13152.0
2019-08-22 21:00:00,267424.0,78912.0,113984.0,17536.0
2019-08-22 20:00:00,394560.0,78912.0,118368.0,17536.0
2019-08-22 19:00:00,442784.0,78912.0,118368.0,17536.0
2019-08-22 18:00:00,504160.0,83296.0,127136.0,17536.0
2019-08-22 16:00:00,517312.0,105216.0,149056.0,17536.0
2019-08-22 15:00:00,425248.0,109600.0,157824.0,13152.0
2019-08-22 14:00:00,341952.0,113984.0,162208.0,13152.0
2019-08-22 13:00:00,346336.0,118368.0,170976.0,13152.0
2019-08-22 11:00:00,328800.0,109600.0,170976.0,13152.0
2019-08-22 10:00:00,302496.0,100832.0,166592.0,13152.0
2019-08-22 09:00:00,276192.0,87680.0,153440.0,13152.0
2019-08-22 07:00:00,241120.0,74528.0,135904.0,13152.0
2019-08-22 02:00:00,280576.0,92064.0,131520.0,13152.0
2019-08-22 17:00:00,534848.0,92064.0,140288.0,17536.0
2019-08-22 12:00:00,341952.0,113984.0,170976.0,13152.0
2019-08-22 04:00:00,227968.0,70144.0,113984.0,13152.0
2019-08-22 06:00:00,219200.0,65760.0,113984.0,13152.0
2019-08-22 05:00:00,214816.0,65760.0,113984.0,13152.0
2019-08-22 03:00:00,263040.0,83296.0,122752.0,13152.0
2019-08-22 08:00:00,245504.0,78912.0,144672.0,13152.0
2019-08-23 10:00:00,175360.0,52608.0,140288.0,17536.0
2019-08-23 09:00:00,201664.0,61376.0,127136.0,17536.0
2019-08-23 08:00:00,241120.0,74528.0,135904.0,17536.0
2019-08-23 07:00:00,276192.0,92064.0,149056.0,17536.0
2019-08-23 06:00:00,298112.0,100832.0,153440.0,17536.0
2019-08-23 05:00:00,302496.0,100832.0,153440.0,17536.0
2019-08-23 04:00:00,284960.0,92064.0,144672.0,17536.0
2019-08-23 03:00:00,249888.0,78912.0,127136.0,17536.0
2019-08-23 02:00:00,219200.0,65760.0,122752.0,17536.0
2019-08-23 01:00:00,192896.0,61376.0,109600.0,17536.0
2019-08-23 00:00:00,201664.0,61376.0,109600.0,13152.0
2019-08-21 23:00:00,298112.0,100832.0,140288.0,13152.0
2019-08-21 22:00:00,302496.0,100832.0,135904.0,13152.0
2019-08-21 21:00:00,293728.0,96448.0,127136.0,13152.0
2019-08-21 20:00:00,306880.0,100832.0,131520.0,13152.0
2019-08-21 16:00:00,293728.0,96448.0,135904.0,13152.0
2019-08-21 15:00:00,276192.0,87680.0,122752.0,13152.0
2019-08-21 14:00:00,258656.0,83296.0,113984.0,13152.0
2019-08-21 13:00:00,245504.0,74528.0,109600.0,13152.0
2019-08-21 12:00:00,241120.0,74528.0,113984.0,13152.0
2019-08-21 11:00:00,227968.0,70144.0,113984.0,13152.0
2019-08-21 10:00:00,223584.0,70144.0,113984.0,13152.0
2019-08-21 09:00:00,232352.0,70144.0,109600.0,8768.0
2019-08-21 08:00:00,210432.0,65760.0,100832.0,8768.0
2019-08-21 07:00:00,197280.0,61376.0,96448.0,8768.0
2019-08-21 06:00:00,175360.0,52608.0,83296.0,8768.0
2019-08-21 05:00:00,144672.0,43840.0,74528.0,13152.0
2019-08-21 04:00:00,135904.0,43840.0,65760.0,13152.0
2019-08-22 01:00:00,302496.0,100832.0,140288.0,13152.0
2019-08-21 03:00:00,118368.0,35072.0,65760.0,13152.0
2019-08-22 00:00:00,315648.0,105216.0,144672.0,13152.0
2019-08-21 02:00:00,105216.0,35072.0,65760.0,13152.0
2019-08-21 01:00:00,105216.0,30688.0,65760.0,13152.0
2019-08-21 00:00:00,113984.0,30688.0,65760.0,13152.0
2019-08-21 18:00:00,311264.0,105216.0,135904.0,13152.0
2019-08-21 19:00:00,311264.0,105216.0,135904.0,13152.0
2019-08-21 17:00:00,315648.0,105216.0,144672.0,13152.0
2019-08-20 23:00:00,118368.0,35072.0,61376.0,13152.0
2019-08-20 22:00:00,131520.0,35072.0,56992.0,13152.0
2019-08-20 21:00:00,140288.0,39456.0,56992.0,13152.0
2019-08-20 20:00:00,149056.0,39456.0,61376.0,13152.0
2019-08-20 19:00:00,162208.0,39456.0,61376.0,13152.0
2019-08-20 18:00:00,162208.0,43840.0,61376.0,13152.0
2019-08-20 17:00:00,166592.0,48224.0,70144.0,13152.0
2019-08-20 16:00:00,170976.0,52608.0,74528.0,17536.0
2019-08-20 15:00:00,192896.0,61376.0,74528.0,17536.0
2019-08-20 14:00:00,210432.0,65760.0,87680.0,17536.0
2019-08-20 13:00:00,245504.0,78912.0,100832.0,17536.0
2019-08-20 12:00:00,289344.0,92064.0,127136.0,17536.0
2019-08-19 23:00:00,236736.0,74528.0,105216.0,13152.0
2019-08-19 22:00:00,219200.0,65760.0,96448.0,13152.0
2019-08-19 21:00:00,201664.0,61376.0,87680.0,13152.0
2019-08-19 20:00:00,179744.0,56992.0,83296.0,13152.0
2019-08-19 19:00:00,170976.0,52608.0,74528.0,13152.0
2019-08-20 11:00:00,298112.0,100832.0,131520.0,17536.0
2019-08-20 10:00:00,306880.0,100832.0,135904.0,17536.0
2019-08-20 09:00:00,328800.0,109600.0,153440.0,17536.0
2019-08-20 08:00:00,346336.0,118368.0,157824.0,17536.0
2019-08-20 07:00:00,350720.0,118368.0,162208.0,17536.0
2019-08-19 18:00:00,157824.0,48224.0,70144.0,13152.0
2019-08-19 17:00:00,144672.0,43840.0,56992.0,13152.0
2019-08-20 06:00:00,359488.0,122752.0,162208.0,17536.0
2019-08-19 16:00:00,135904.0,39456.0,48224.0,13152.0
2019-08-19 15:00:00,122752.0,39456.0,48224.0,13152.0
2019-08-19 14:00:00,122752.0,39456.0,48224.0,8768.0
2019-08-19 13:00:00,127136.0,39456.0,48224.0,8768.0
2019-08-20 05:00:00,359488.0,122752.0,157824.0,17536.0
2019-08-19 12:00:00,122752.0,39456.0,48224.0,8768.0
2019-08-20 04:00:00,346336.0,118368.0,157824.0,17536.0
2019-08-20 03:00:00,333184.0,113984.0,157824.0,17536.0
2019-08-20 02:00:00,302496.0,100832.0,144672.0,17536.0
2019-08-19 11:00:00,105216.0,30688.0,43840.0,8768.0
2019-08-20 01:00:00,280576.0,92064.0,135904.0,17536.0
2019-08-19 10:00:00,87680.0,26304.0,39456.0,8768.0
2019-08-20 00:00:00,267424.0,83296.0,118368.0,17536.0
2019-08-19 09:00:00,83296.0,21920.0,35072.0,8768.0
2019-08-19 08:00:00,83296.0,21920.0,30688.0,8768.0
2019-08-19 07:00:00,87680.0,21920.0,35072.0,8768.0
2019-08-18 23:00:00,135904.0,30688.0,56992.0,4384.0
2019-08-19 06:00:00,87680.0,21920.0,30688.0,8768.0
2019-08-18 22:00:00,140288.0,35072.0,56992.0,8768.0
2019-08-19 05:00:00,92064.0,21920.0,30688.0,8768.0
2019-08-18 21:00:00,149056.0,35072.0,52608.0,8768.0
2019-08-17 23:00:00,166592.0,52608.0,78912.0,13152.0
2019-08-19 04:00:00,100832.0,26304.0,30688.0,4384.0
2019-08-17 22:00:00,184128.0,56992.0,83296.0,13152.0
2019-08-19 03:00:00,109600.0,26304.0,30688.0,4384.0
2019-08-18 20:00:00,144672.0,30688.0,52608.0,8768.0
2019-08-19 02:00:00,118368.0,26304.0,35072.0,4384.0
2019-08-18 18:00:00,149056.0,26304.0,48224.0,8768.0
2019-08-18 19:00:00,144672.0,26304.0,48224.0,8768.0
2019-08-19 01:00:00,127136.0,26304.0,48224.0,4384.0
2019-08-19 00:00:00,135904.0,30688.0,52608.0,4384.0
2019-08-18 17:00:00,144672.0,26304.0,52608.0,8768.0
2019-08-18 16:00:00,144672.0,26304.0,48224.0,8768.0
2019-08-18 15:00:00,140288.0,26304.0,52608.0,8768.0
2019-08-18 14:00:00,135904.0,26304.0,52608.0,8768.0
2019-08-18 13:00:00,135904.0,26304.0,52608.0,8768.0
2019-08-18 12:00:00,131520.0,26304.0,61376.0,8768.0
2019-08-18 11:00:00,127136.0,30688.0,70144.0,8768.0
2019-08-18 10:00:00,118368.0,30688.0,70144.0,8768.0
2019-08-18 09:00:00,113984.0,30688.0,61376.0,8768.0
2019-08-18 08:00:00,109600.0,30688.0,61376.0,8768.0
2019-08-18 07:00:00,109600.0,30688.0,56992.0,13152.0
2019-08-18 06:00:00,109600.0,30688.0,61376.0,13152.0
2019-08-18 05:00:00,113984.0,35072.0,70144.0,13152.0
2019-08-18 04:00:00,118368.0,35072.0,74528.0,13152.0
2019-08-18 03:00:00,127136.0,39456.0,83296.0,13152.0
2019-08-18 02:00:00,131520.0,39456.0,83296.0,13152.0
2019-08-18 01:00:00,140288.0,43840.0,83296.0,13152.0
2019-08-18 00:00:00,157824.0,48224.0,83296.0,13152.0
2019-08-16 23:00:00,188512.0,52608.0,87680.0,8768.0
2019-08-16 22:00:00,192896.0,52608.0,92064.0,8768.0
2019-08-16 21:00:00,210432.0,56992.0,87680.0,8768.0
2019-08-16 20:00:00,219200.0,52608.0,87680.0,8768.0
2019-08-16 19:00:00,223584.0,52608.0,83296.0,8768.0
2019-08-16 18:00:00,223584.0,48224.0,78912.0,8768.0
2019-08-16 17:00:00,214816.0,48224.0,74528.0,8768.0
2019-08-17 21:00:00,184128.0,56992.0,83296.0,13152.0
2019-08-16 16:00:00,201664.0,48224.0,65760.0,8768.0
2019-08-17 20:00:00,188512.0,52608.0,87680.0,13152.0
2019-08-16 15:00:00,197280.0,48224.0,70144.0,8768.0
2019-08-17 19:00:00,192896.0,56992.0,92064.0,13152.0
2019-08-16 14:00:00,192896.0,48224.0,74528.0,8768.0
2019-08-17 18:00:00,197280.0,52608.0,96448.0,13152.0
2019-08-16 13:00:00,179744.0,43840.0,70144.0,8768.0
2019-08-17 17:00:00,197280.0,52608.0,96448.0,13152.0
2019-08-17 16:00:00,192896.0,52608.0,96448.0,13152.0
2019-08-17 15:00:00,192896.0,48224.0,92064.0,13152.0
2019-08-17 14:00:00,197280.0,43840.0,87680.0,8768.0
2019-08-17 13:00:00,197280.0,39456.0,78912.0,8768.0
2019-08-17 12:00:00,192896.0,35072.0,78912.0,8768.0
2019-08-17 11:00:00,192896.0,35072.0,70144.0,8768.0
2019-08-17 10:00:00,192896.0,35072.0,61376.0,8768.0
2019-08-17 09:00:00,192896.0,35072.0,52608.0,8768.0
2019-08-17 08:00:00,192896.0,35072.0,43840.0,8768.0
2019-08-17 06:00:00,188512.0,35072.0,48224.0,8768.0
2019-08-17 07:00:00,192896.0,35072.0,39456.0,8768.0
2019-08-17 05:00:00,179744.0,39456.0,56992.0,8768.0
2019-08-17 04:00:00,175360.0,43840.0,65760.0,8768.0
2019-08-17 03:00:00,170976.0,48224.0,78912.0,8768.0
2019-08-17 02:00:00,170976.0,52608.0,78912.0,8768.0
2019-08-17 01:00:00,175360.0,52608.0,83296.0,8768.0
2019-08-17 00:00:00,184128.0,52608.0,83296.0,8768.0
2019-08-13 23:00:00,179744.0,56992.0,92064.0,4384.0
2019-08-13 22:00:00,192896.0,52608.0,87680.0,4384.0
2019-08-13 21:00:00,206048.0,48224.0,83296.0,4384.0
2019-08-13 20:00:00,219200.0,43840.0,74528.0,4384.0
2019-08-15 23:00:00,197280.0,61376.0,109600.0,8768.0
2019-08-13 19:00:00,223584.0,39456.0,74528.0,4384.0
2019-08-13 18:00:00,219200.0,39456.0,70144.0,4384.0
2019-08-15 20:00:00,223584.0,70144.0,109600.0,8768.0
2019-08-15 22:00:00,214816.0,65760.0,109600.0,8768.0
2019-08-15 19:00:00,214816.0,65760.0,105216.0,4384.0
2019-08-15 18:00:00,192896.0,61376.0,96448.0,4384.0
2019-08-15 17:00:00,197280.0,52608.0,92064.0,4384.0
2019-08-15 16:00:00,192896.0,48224.0,83296.0,4384.0
2019-08-15 15:00:00,188512.0,43840.0,74528.0,4384.0
2019-08-15 14:00:00,175360.0,39456.0,74528.0,4384.0
2019-08-15 13:00:00,162208.0,39456.0,61376.0,
2019-08-15 12:00:00,149056.0,39456.0,65760.0,
2019-08-15 11:00:00,144672.0,39456.0,61376.0,
2019-08-16 12:00:00,175360.0,43840.0,65760.0,8768.0
2019-08-15 10:00:00,135904.0,39456.0,65760.0,
2019-08-15 09:00:00,127136.0,39456.0,65760.0,
2019-08-16 11:00:00,170976.0,43840.0,65760.0,13152.0
2019-08-15 08:00:00,118368.0,35072.0,65760.0,
2019-08-16 10:00:00,170976.0,39456.0,61376.0,13152.0
2019-08-15 07:00:00,118368.0,35072.0,70144.0,
2019-08-16 09:00:00,166592.0,39456.0,56992.0,8768.0
2019-08-15 06:00:00,118368.0,35072.0,78912.0,
2019-08-16 08:00:00,166592.0,35072.0,56992.0,8768.0
2019-08-16 07:00:00,162208.0,35072.0,52608.0,8768.0
2019-08-15 05:00:00,127136.0,39456.0,83296.0,
2019-08-16 06:00:00,153440.0,39456.0,56992.0,8768.0
2019-08-15 04:00:00,135904.0,43840.0,87680.0,
2019-08-16 05:00:00,144672.0,43840.0,65760.0,8768.0
2019-08-15 03:00:00,149056.0,43840.0,96448.0,
2019-08-16 04:00:00,144672.0,43840.0,74528.0,8768.0
2019-08-15 21:00:00,219200.0,65760.0,113984.0,8768.0
2019-08-16 03:00:00,157824.0,48224.0,83296.0,8768.0
2019-08-16 02:00:00,162208.0,48224.0,87680.0,8768.0
2019-08-16 01:00:00,179744.0,56992.0,100832.0,8768.0
2019-08-16 00:00:00,184128.0,56992.0,105216.0,8768.0
2019-08-14 23:00:00,179744.0,56992.0,109600.0,
2019-08-14 22:00:00,188512.0,56992.0,100832.0,
2019-08-14 21:00:00,179744.0,56992.0,100832.0,
2019-08-14 20:00:00,179744.0,56992.0,96448.0,
2019-08-14 19:00:00,179744.0,52608.0,87680.0,
2019-08-14 18:00:00,179744.0,52608.0,87680.0,
2019-08-14 17:00:00,184128.0,52608.0,83296.0,
2019-08-14 16:00:00,184128.0,52608.0,87680.0,
2019-08-14 15:00:00,179744.0,52608.0,87680.0,
2019-08-14 14:00:00,175360.0,52608.0,83296.0,
2019-08-14 13:00:00,166592.0,52608.0,83296.0,
2019-08-14 12:00:00,166592.0,52608.0,78912.0,
2019-08-14 11:00:00,157824.0,48224.0,78912.0,
2019-08-14 10:00:00,157824.0,48224.0,87680.0,
2019-08-14 09:00:00,153440.0,48224.0,87680.0,4384.0
2019-08-14 08:00:00,162208.0,52608.0,92064.0,4384.0
2019-08-14 07:00:00,175360.0,52608.0,92064.0,4384.0
2019-08-14 06:00:00,179744.0,56992.0,96448.0,4384.0
2019-08-14 05:00:00,184128.0,56992.0,100832.0,4384.0
2019-08-14 04:00:00,179744.0,56992.0,105216.0,4384.0
2019-08-14 03:00:00,188512.0,56992.0,100832.0,4384.0
2019-08-14 02:00:00,179744.0,56992.0,100832.0,4384.0
2019-08-15 02:00:00,153440.0,48224.0,100832.0,
2019-08-14 01:00:00,188512.0,56992.0,96448.0,4384.0
2019-08-15 01:00:00,162208.0,52608.0,105216.0,
2019-08-14 00:00:00,192896.0,61376.0,96448.0,4384.0
2019-08-15 00:00:00,162208.0,52608.0,105216.0,
2019-08-12 23:00:00,188512.0,56992.0,87680.0,0.0
2019-08-12 22:00:00,184128.0,56992.0,87680.0,0.0
2019-08-12 21:00:00,179744.0,56992.0,87680.0,0.0
2019-08-12 20:00:00,179744.0,56992.0,87680.0,0.0
2019-08-12 19:00:00,170976.0,52608.0,83296.0,0.0
2019-08-13 17:00:00,214816.0,35072.0,65760.0,4384.0
2019-08-13 16:00:00,192896.0,35072.0,65760.0,0.0
2019-08-12 16:00:00,162208.0,52608.0,56992.0,0.0
2019-08-13 15:00:00,175360.0,39456.0,70144.0,0.0
2019-08-12 15:00:00,162208.0,52608.0,65760.0,0.0
2019-08-13 14:00:00,153440.0,39456.0,74528.0,0.0
2019-08-12 14:00:00,157824.0,48224.0,70144.0,0.0
2019-08-13 13:00:00,135904.0,39456.0,74528.0,0.0
2019-08-12 13:00:00,162208.0,52608.0,70144.0,0.0
2019-08-13 12:00:00,140288.0,43840.0,83296.0,0.0
2019-08-12 12:00:00,175360.0,52608.0,74528.0,0.0
2019-08-12 11:00:00,175360.0,52608.0,74528.0,0.0
2019-08-13 11:00:00,153440.0,48224.0,87680.0,0.0
2019-08-12 10:00:00,170976.0,52608.0,70144.0,0.0
2019-08-13 10:00:00,170976.0,52608.0,96448.0,0.0
2019-08-13 09:00:00,201664.0,61376.0,109600.0,0.0
2019-08-12 09:00:00,162208.0,52608.0,74528.0,0.0
2019-08-13 08:00:00,192896.0,61376.0,109600.0,0.0
2019-08-12 18:00:00,166592.0,52608.0,70144.0,0.0
2019-08-13 07:00:00,197280.0,61376.0,105216.0,0.0
2019-08-13 06:00:00,206048.0,61376.0,105216.0,0.0
2019-08-13 05:00:00,197280.0,61376.0,105216.0,0.0
2019-08-13 04:00:00,192896.0,56992.0,105216.0,0.0
2019-08-13 03:00:00,188512.0,56992.0,96448.0,0.0
2019-08-13 02:00:00,188512.0,56992.0,96448.0,0.0
2019-08-13 01:00:00,188512.0,56992.0,92064.0,0.0
2019-08-13 00:00:00,188512.0,56992.0,92064.0,0.0
2019-08-12 17:00:00,170976.0,52608.0,70144.0,0.0
2019-08-10 23:00:00,324416.0,109600.0,179744.0,0.0
2019-08-11 23:00:00,245504.0,78912.0,131520.0,4384.0
2019-08-11 22:00:00,254272.0,78912.0,131520.0,4384.0
2019-08-11 21:00:00,254272.0,78912.0,135904.0,4384.0
2019-08-11 20:00:00,254272.0,78912.0,135904.0,4384.0
2019-08-11 19:00:00,245504.0,78912.0,140288.0,4384.0
2019-08-11 18:00:00,245504.0,74528.0,144672.0,4384.0
2019-08-11 17:00:00,254272.0,83296.0,140288.0,4384.0
2019-08-11 16:00:00,254272.0,83296.0,140288.0,4384.0
2019-08-11 15:00:00,258656.0,83296.0,140288.0,4384.0
2019-08-11 14:00:00,271808.0,87680.0,140288.0,4384.0
2019-08-11 13:00:00,271808.0,87680.0,140288.0,4384.0
2019-08-12 08:00:00,157824.0,48224.0,70144.0,4384.0
2019-08-12 07:00:00,179744.0,56992.0,83296.0,4384.0
2019-08-11 12:00:00,271808.0,87680.0,140288.0,4384.0
2019-08-12 06:00:00,197280.0,61376.0,87680.0,4384.0
2019-08-11 11:00:00,271808.0,87680.0,131520.0,4384.0
2019-08-11 10:00:00,263040.0,83296.0,127136.0,4384.0
2019-08-12 05:00:00,206048.0,65760.0,100832.0,4384.0
2019-08-12 04:00:00,232352.0,70144.0,113984.0,4384.0
2019-08-11 08:00:00,267424.0,87680.0,118368.0,4384.0
2019-08-11 09:00:00,263040.0,83296.0,118368.0,4384.0
2019-08-12 03:00:00,232352.0,74528.0,118368.0,4384.0
2019-08-11 07:00:00,271808.0,87680.0,122752.0,4384.0
2019-08-12 02:00:00,236736.0,74528.0,131520.0,4384.0
2019-08-11 06:00:00,284960.0,92064.0,131520.0,4384.0
2019-08-12 01:00:00,241120.0,74528.0,131520.0,4384.0
2019-08-11 05:00:00,284960.0,92064.0,144672.0,0.0
2019-08-12 00:00:00,241120.0,74528.0,131520.0,4384.0
2019-08-11 04:00:00,302496.0,100832.0,153440.0,0.0
2019-08-11 03:00:00,311264.0,105216.0,153440.0,0.0
2019-08-11 02:00:00,315648.0,105216.0,166592.0,0.0
2019-08-11 01:00:00,324416.0,109600.0,170976.0,0.0
2019-08-11 00:00:00,320032.0,109600.0,175360.0,0.0
2019-08-10 22:00:00,324416.0,109600.0,175360.0,0.0
2019-08-09 23:00:00,149056.0,35072.0,48224.0,
2019-08-10 21:00:00,333184.0,113984.0,184128.0,0.0
2019-08-09 17:00:00,105216.0,30688.0,87680.0,0.0
2019-08-10 20:00:00,341952.0,113984.0,192896.0,0.0
2019-08-09 16:00:00,96448.0,30688.0,96448.0,0.0
2019-08-10 19:00:00,355104.0,122752.0,201664.0,0.0
2019-08-09 14:00:00,118368.0,30688.0,127136.0,0.0
2019-08-10 18:00:00,368256.0,127136.0,214816.0,0.0
2019-08-10 17:00:00,385792.0,135904.0,219200.0,
2019-08-10 16:00:00,407712.0,140288.0,219200.0,
2019-08-10 15:00:00,412096.0,144672.0,223584.0,
2019-08-10 14:00:00,416480.0,144672.0,223584.0,
2019-08-10 13:00:00,398944.0,140288.0,219200.0,
2019-08-10 12:00:00,377024.0,131520.0,201664.0,
2019-08-09 22:00:00,144672.0,35072.0,52608.0,0.0
2019-08-09 21:00:00,135904.0,35072.0,52608.0,0.0
2019-08-10 11:00:00,359488.0,122752.0,184128.0,
2019-08-10 10:00:00,350720.0,118368.0,170976.0,
2019-08-09 20:00:00,131520.0,35072.0,65760.0,0.0
2019-08-10 09:00:00,346336.0,118368.0,166592.0,
2019-08-09 19:00:00,127136.0,30688.0,74528.0,0.0
2019-08-10 08:00:00,346336.0,118368.0,162208.0,
2019-08-09 18:00:00,113984.0,30688.0,83296.0,0.0
2019-08-10 07:00:00,341952.0,113984.0,153440.0,
2019-08-09 15:00:00,105216.0,26304.0,113984.0,0.0
2019-08-10 06:00:00,333184.0,113984.0,149056.0,
2019-08-10 05:00:00,315648.0,105216.0,127136.0,
2019-08-10 04:00:00,267424.0,87680.0,100832.0,
2019-08-10 03:00:00,227968.0,70144.0,78912.0,
2019-08-10 02:00:00,184128.0,52608.0,56992.0,
2019-08-10 01:00:00,166592.0,39456.0,48224.0,
2019-08-10 00:00:00,157824.0,39456.0,48224.0,
2019-08-08 22:00:00,113984.0,35072.0,122752.0,8768.0
2019-08-08 18:00:00,109600.0,30688.0,118368.0,8768.0
2019-08-08 15:00:00,100832.0,30688.0,109600.0,13152.0
2019-08-08 16:00:00,96448.0,26304.0,105216.0,13152.0
2019-08-08 13:00:00,109600.0,35072.0,109600.0,17536.0
2019-08-08 10:00:00,113984.0,35072.0,109600.0,17536.0
2019-08-09 11:00:00,135904.0,35072.0,149056.0,0.0
2019-08-09 08:00:00,135904.0,35072.0,144672.0,0.0
2019-08-09 09:00:00,135904.0,35072.0,144672.0,0.0
2019-08-09 06:00:00,118368.0,35072.0,127136.0,4384.0
2019-08-08 08:00:00,87680.0,26304.0,96448.0,17536.0
2019-08-09 03:00:00,105216.0,30688.0,113984.0,4384.0
2019-08-08 07:00:00,87680.0,26304.0,96448.0,17536.0
2019-08-09 01:00:00,109600.0,30688.0,118368.0,4384.0
2019-08-08 05:00:00,92064.0,26304.0,96448.0,21920.0
2019-08-09 13:00:00,131520.0,30688.0,140288.0,0.0
2019-08-09 12:00:00,135904.0,30688.0,144672.0,0.0
2019-08-08 23:00:00,105216.0,30688.0,113984.0,4384.0
2019-08-08 21:00:00,118368.0,35072.0,127136.0,8768.0
2019-08-09 10:00:00,140288.0,35072.0,153440.0,0.0
2019-08-08 20:00:00,118368.0,35072.0,127136.0,8768.0
2019-08-09 07:00:00,131520.0,35072.0,140288.0,4384.0
2019-08-08 19:00:00,118368.0,30688.0,127136.0,8768.0
2019-08-09 05:00:00,113984.0,30688.0,122752.0,4384.0
2019-08-08 17:00:00,100832.0,26304.0,109600.0,13152.0
2019-08-09 04:00:00,109600.0,30688.0,118368.0,4384.0
2019-08-09 02:00:00,105216.0,30688.0,113984.0,4384.0
2019-08-08 14:00:00,96448.0,30688.0,105216.0,17536.0
2019-08-09 00:00:00,105216.0,30688.0,113984.0,4384.0
2019-08-08 12:00:00,127136.0,39456.0,118368.0,17536.0
2019-08-08 11:00:00,118368.0,35072.0,113984.0,17536.0
2019-08-08 09:00:00,100832.0,30688.0,105216.0,17536.0
2019-08-08 06:00:00,87680.0,26304.0,92064.0,21920.0
2019-08-08 04:00:00,87680.0,26304.0,92064.0,21920.0
2019-08-07 23:00:00,100832.0,30688.0,96448.0,21920.0
2019-08-07 22:00:00,118368.0,35072.0,100832.0,21920.0
2019-08-07 21:00:00,122752.0,39456.0,100832.0,21920.0
2019-08-06 23:00:00,118368.0,35072.0,83296.0,17536.0
2019-08-07 20:00:00,122752.0,39456.0,105216.0,21920.0
2019-08-06 22:00:00,118368.0,35072.0,83296.0,17536.0
2019-08-07 19:00:00,122752.0,39456.0,118368.0,21920.0
2019-08-06 21:00:00,105216.0,35072.0,92064.0,13152.0
2019-08-07 18:00:00,109600.0,35072.0,113984.0,21920.0
2019-08-06 19:00:00,109600.0,35072.0,100832.0,13152.0
2019-08-06 20:00:00,105216.0,35072.0,96448.0,13152.0
2019-08-07 17:00:00,100832.0,30688.0,109600.0,21920.0
